    31.618327746, 24360189, , cache-references, 100295239, 100.00, , 
    31.618327746, 25816749, , ldst_spec, 100295016, 100.00, , 
    31.718746465, 1671, , cache-misses, 100353148, 100.00, 0.007, of all cache refs
    31.718746465, 24380148, , cache-references, 100353241, 100.00, , 
    31.718746465, 25797888, , ldst_spec, 100353686, 100.00, , 
    31.819045612, 1681, , cache-misses, 100233889, 100.00, 0.007, of all cache refs
    31.819045612, 24347367, , cache-references, 100234407, 100.00, , 
    31.819045612, 25740166, , ldst_spec, 100234018, 100.00, , 
    31.919446776, 1644, , cache-misses, 100335906, 100.00, 0.007, of all cache refs
    31.919446776, 24369929, , cache-references, 100335518, 100.00, , 
    31.919446776, 25882698, , ldst_spec, 100335647, 100.00, , 
    32.019851903, 1608, , cache-misses, 100340148, 100.00, 0.007, of all cache refs
    32.019851903, 24372181, , cache-references, 100352407, 100.00, , 
    32.019851903, 25923222, , ldst_spec, 100352815, 100.00, , 
    32.120269308, 1667, , cache-misses, 100352279, 100.00, 0.007, of all cache refs
    32.120269308, 24396233, , cache-references, 100339890, 100.00, , 
    32.120269308, 25866622, , ldst_spec, 100339871, 100.00, , 
    32.220670435, 1659, , cache-misses, 100335315, 100.00, 0.007, of all cache refs
    32.220670435, 24534188, , cache-references, 100335056, 100.00, , 
    32.220670435, 25592128, , ldst_spec, 100334760, 100.00, , 
    32.320926565, 1683, , cache-misses, 100182205, 100.00, 0.007, of all cache refs
    32.320926565, 24490835, , cache-references, 100182408, 100.00, , 
    32.320926565, 25503437, , ldst_spec, 100182408, 100.00, , 
    32.421327877, 1685, , cache-misses, 100336651, 100.00, 0.007, of all cache refs
    32.421327877, 24512234, , cache-references, 100337114, 100.00, , 
    32.421327877, 25524529, , ldst_spec, 100337614, 100.00, , 
    32.521701338, 1650, , cache-misses, 100281316, 100.00, 0.007, of all cache refs
    32.521701338, 24510755, , cache-references, 100280982, 100.00, , 
    32.521701338, 25459894, , ldst_spec, 100280371, 100.00, , 
    32.622114317, 1582, , cache-misses, 100347074, 100.00, 0.007, of all cache refs
    32.622114317, 24520485, , cache-references, 100346983, 100.00, , 
    32.622114317, 25591110, , ldst_spec, 100347057, 100.00, , 
    32.722372224, 1663, , cache-misses, 100193131, 100.00, 0.007, of all cache refs
    32.722372224, 24490475, , cache-references, 100193167, 100.00, , 
    32.722372224, 25458631, , ldst_spec, 100193389, 100.00, , 
    32.822774055, 1610, , cache-misses, 100336390, 100.00, 0.007, of all cache refs
    32.822774055, 24524530, , cache-references, 100336205, 100.00, , 
    32.822774055, 25486619, , ldst_spec, 100335668, 100.00, , 
    32.923131590, 1620, , cache-misses, 100292855, 100.00, 0.007, of all cache refs
    32.923131590, 24504467, , cache-references, 100292577, 100.00, , 
    32.923131590, 25520213, , ldst_spec, 100292947, 100.00, , 
    33.023525569, 1626, , cache-misses, 100329129, 100.00, 0.007, of all cache refs
    33.023525569, 24513917, , cache-references, 100329759, 100.00, , 
    33.023525569, 25548647, , ldst_spec, 100329833, 100.00, , 
    33.123953307, 1723, , cache-misses, 100353221, 100.00, 0.008, of all cache refs
    33.123953307, 24535785, , cache-references, 100353202, 100.00, , 
    33.123953307, 25524218, , ldst_spec, 100352888, 100.00, , 
    33.224354064, 1700, , cache-misses, 100335275, 100.00, 0.007, of all cache refs
    33.224354064, 24579368, , cache-references, 100335405, 100.00, , 
    33.224354064, 25669752, , ldst_spec, 100335275, 100.00, , 
    33.324761154, 1605, , cache-misses, 100340775, 100.00, 0.007, of all cache refs
    33.324761154, 24602737, , cache-references, 100340256, 100.00, , 
    33.324761154, 25717678, , ldst_spec, 100340571, 100.00, , 
    33.425155115, 1715, , cache-misses, 100319705, 100.00, 0.007, of all cache refs
    33.425155115, 24583239, , cache-references, 100320502, 100.00, , 
    33.425155115, 25649736, , ldst_spec, 100320632, 100.00, , 
    33.525451652, 1750, , cache-misses, 100197313, 100.00, 0.008, of all cache refs
    33.525451652, 24528229, , cache-references, 100196720, 100.00, , 
    33.525451652, 25634872, , ldst_spec, 100196590, 100.00, , 
    33.625708263, 1625, , cache-misses, 100191313, 100.00, 0.007, of all cache refs
    33.625708263, 24525370, , cache-references, 100191276, 100.00, , 
    33.625708263, 25664414, , ldst_spec, 100191369, 100.00, , 
    33.726107779, 1625, , cache-misses, 100334149, 100.00, 0.007, of all cache refs
    33.726107779, 24567285, , cache-references, 100334538, 100.00, , 
    33.726107779, 25775585, , ldst_spec, 100334686, 100.00, , 
    33.826507555, 1689, , cache-misses, 100322552, 100.00, 0.007, of all cache refs
    33.826507555, 24582207, , cache-references, 100322367, 100.00, , 
    33.826507555, 25745446, , ldst_spec, 100322034, 100.00, , 
    33.926920089, 1622, , cache-misses, 100346647, 100.00, 0.007, of all cache refs
    33.926920089, 24580204, , cache-references, 100346610, 100.00, , 
    33.926920089, 25754590, , ldst_spec, 100346498, 100.00, , 
    34.027174627, 1625, , cache-misses, 100189555, 100.00, 0.007, of all cache refs
    34.027174627, 24528256, , cache-references, 100189240, 100.00, , 
    34.027174627, 25777001, , ldst_spec, 100189166, 100.00, , 
    34.127569847, 1625, , cache-misses, 100329815, 100.00, 0.007, of all cache refs
    34.127569847, 24542632, , cache-references, 100329704, 100.00, , 
    34.127569847, 25736749, , ldst_spec, 100329704, 100.00, , 
    34.227832328, 1655, , cache-misses, 100196519, 100.00, 0.007, of all cache refs
    34.227832328, 24478106, , cache-references, 100197296, 100.00, , 
    34.227832328, 25940364, , ldst_spec, 100197519, 100.00, , 
    34.328211734, 1607, , cache-misses, 100314888, 100.00, 0.007, of all cache refs
    34.328211734, 24509367, , cache-references, 100314481, 100.00, , 
    34.328211734, 26039182, , ldst_spec, 100314685, 100.00, , 
    34.428469530, 1619, , cache-misses, 100193387, 100.00, 0.007, of all cache refs
    34.428469530, 24466170, , cache-references, 100193498, 100.00, , 
    34.428469530, 25944803, , ldst_spec, 100193424, 100.00, , 
    34.528766845, 1688, , cache-misses, 100223445, 100.00, 0.007, of all cache refs
    34.528766845, 24467991, , cache-references, 100223334, 100.00, , 
    34.528766845, 25927444, , ldst_spec, 100223426, 100.00, , 
    34.629022975, 1767, , cache-misses, 100158076, 100.00, 0.008, of all cache refs
    34.629022975, 24447734, , cache-references, 100157725, 100.00, , 
    34.629022975, 25887833, , ldst_spec, 100157428, 100.00, , 
    34.729423843, 1657, , cache-misses, 100335257, 100.00, 0.007, of all cache refs
    34.729423843, 24500068, , cache-references, 100335294, 100.00, , 
    34.729423843, 25974551, , ldst_spec, 100335368, 100.00, , 
    34.829717287, 1584, , cache-misses, 100229111, 100.00, 0.007, of all cache refs
    34.829717287, 24484243, , cache-references, 100229147, 100.00, , 
    34.829717287, 25943235, , ldst_spec, 100229129, 100.00, , 
    34.930110674, 1629, , cache-misses, 100327905, 100.00, 0.007, of all cache refs
    34.930110674, 24495989, , cache-references, 100328054, 100.00, , 
    34.930110674, 25934030, , ldst_spec, 100327831, 100.00, , 
    35.030478117, 1667, , cache-misses, 100302482, 100.00, 0.007, of all cache refs
    35.030478117, 24490434, , cache-references, 100303037, 100.00, , 
    35.030478117, 25947426, , ldst_spec, 100303390, 100.00, , 
    35.130884374, 1566, , cache-misses, 100341129, 100.00, 0.007, of all cache refs
    35.130884374, 24500622, , cache-references, 100340852, 100.00, , 
    35.130884374, 25880644, , ldst_spec, 100340648, 100.00, , 
    35.231160226, 1707, , cache-misses, 100209483, 100.00, 0.007, of all cache refs
    35.231160226, 24450098, , cache-references, 100211723, 100.00, , 
    35.231160226, 25558765, , ldst_spec, 100212427, 100.00, , 
    35.331613353, 1604, , cache-misses, 100386871, 100.00, 0.007, of all cache refs
    35.331613353, 24484966, , cache-references, 100384242, 100.00, , 
    35.331613353, 25629765, , ldst_spec, 100383871, 100.00, , 
    35.432040091, 1665, , cache-misses, 100361628, 100.00, 0.007, of all cache refs
    35.432040091, 24493151, , cache-references, 100362035, 100.00, , 
    35.432040091, 25596103, , ldst_spec, 100361832, 100.00, , 
    35.532412497, 1652, , cache-misses, 100307481, 100.00, 0.007, of all cache refs
    35.532412497, 24480576, , cache-references, 100307074, 100.00, , 
    35.532412497, 25647397, , ldst_spec, 100307240, 100.00, , 
    35.632706756, 1714, , cache-misses, 100193202, 100.00, 0.007, of all cache refs
    35.632706756, 24463188, , cache-references, 100193424, 100.00, , 
    35.632706756, 25521295, , ldst_spec, 100193258, 100.00, , 
    35.733081403, 1844, , cache-misses, 100309481, 100.00, 0.008, of all cache refs
    35.733081403, 24491064, , cache-references, 100309740, 100.00, , 
    35.733081403, 25563973, , ldst_spec, 100309703, 100.00, , 
    35.833493567, 1592, , cache-misses, 100345962, 100.00, 0.007, of all cache refs
    35.833493567, 24499580, , cache-references, 100344980, 100.00, , 
    35.833493567, 25630312, , ldst_spec, 100345165, 100.00, , 
    35.933894676, 1539, , cache-misses, 100335962, 100.00, 0.007, of all cache refs
    35.933894676, 24504010, , cache-references, 100336573, 100.00, , 
    35.933894676, 25695508, , ldst_spec, 100336369, 100.00, , 
    36.034191102, 1718, , cache-misses, 100232351, 100.00, 0.007, of all cache refs
    36.034191102, 24467313, , cache-references, 100232370, 100.00, , 
    36.034191102, 25643055, , ldst_spec, 100232370, 100.00, , 
    36.134610674, 1608, , cache-misses, 100354850, 100.00, 0.007, of all cache refs
    36.134610674, 24507740, , cache-references, 100354424, 100.00, , 
    36.134610674, 25681029, , ldst_spec, 100354517, 100.00, , 
    36.234854174, 1568, , cache-misses, 100179111, 100.00, 0.007, of all cache refs
    36.234854174, 24473347, , cache-references, 100179408, 100.00, , 
    36.234854174, 25609309, , ldst_spec, 100179370, 100.00, , 
    36.335150211, 1656, , cache-misses, 100230536, 100.00, 0.007, of all cache refs
    36.335150211, 24480799, , cache-references, 100230277, 100.00, , 
    36.335150211, 25646558, , ldst_spec, 100230462, 100.00, , 
    36.435558580, 1640, , cache-misses, 100343203, 100.00, 0.007, of all cache refs
    36.435558580, 24510229, , cache-references, 100344110, 100.00, , 
    36.435558580, 25685488, , ldst_spec, 100343889, 100.00, , 
    36.535929523, 1692, , cache-misses, 100305222, 100.00, 0.007, of all cache refs
    36.535929523, 24507373, , cache-references, 100305054, 100.00, , 
    36.535929523, 25635873, , ldst_spec, 100305276, 100.00, , 
    36.636185505, 1735, , cache-misses, 100158481, 100.00, 0.008, of all cache refs
    36.636185505, 24457745, , cache-references, 100157778, 100.00, , 
    36.636185505, 25600410, , ldst_spec, 100157592, 100.00, , 
    36.736580614, 1665, , cache-misses, 100322056, 100.00, 0.007, of all cache refs
    36.736580614, 24496823, , cache-references, 100322204, 100.00, , 
    36.736580614, 25663780, , ldst_spec, 100322149, 100.00, , 
    36.836980039, 1663, , cache-misses, 100334163, 100.00, 0.007, of all cache refs
    36.836980039, 24495741, , cache-references, 100334331, 100.00, , 
    36.836980039, 25676417, , ldst_spec, 100334368, 100.00, , 
    36.937337723, 1610, , cache-misses, 100293428, 100.00, 0.007, of all cache refs
    36.937337723, 24486977, , cache-references, 100293242, 100.00, , 
    36.937337723, 25672888, , ldst_spec, 100293353, 100.00, , 
    37.037744776, 1632, , cache-misses, 100341314, 100.00, 0.007, of all cache refs
    37.037744776, 24512926, , cache-references, 100341851, 100.00, , 
    37.037744776, 25729540, , ldst_spec, 100341629, 100.00, , 
    37.138151126, 1602, , cache-misses, 100342018, 100.00, 0.007, of all cache refs
    37.138151126, 24500431, , cache-references, 100341425, 100.00, , 
    37.138151126, 25599433, , ldst_spec, 100341425, 100.00, , 
    37.238564384, 1611, , cache-misses, 100348795, 100.00, 0.007, of all cache refs
    37.238564384, 24476571, , cache-references, 100349333, 100.00, , 
    37.238564384, 25526052, , ldst_spec, 100349351, 100.00, , 
    37.338982789, 1561, , cache-misses, 100363094, 100.00, 0.007, of all cache refs
    37.338982789, 24473561, , cache-references, 100364816, 100.00, , 
    37.338982789, 25551652, , ldst_spec, 100366261, 100.00, , 
    37.439512304, 1636, , cache-misses, 100468758, 100.00, 0.007, of all cache refs
    37.439512304, 24511199, , cache-references, 100467794, 100.00, , 
    37.439512304, 25596617, , ldst_spec, 100466535, 100.00, , 
    37.539839359, 1697, , cache-misses, 100260797, 100.00, 0.007, of all cache refs
    37.539839359, 24449502, , cache-references, 100259761, 100.00, , 
    37.539839359, 25532401, , ldst_spec, 100259964, 100.00, , 
    37.640275042, 1785, , cache-misses, 100335557, 100.00, 0.008, of all cache refs
    37.640275042, 24479626, , cache-references, 100335816, 100.00, , 
    37.640275042, 25505224, , ldst_spec, 100335724, 100.00, , 
    37.740687725, 1663, , cache-misses, 100355146, 100.00, 0.007, of all cache refs
    37.740687725, 24483719, , cache-references, 100354961, 100.00, , 
    37.740687725, 25537549, , ldst_spec, 100354775, 100.00, , 
    37.841054446, 1741, , cache-misses, 100293909, 100.00, 0.008, of all cache refs
    37.841054446, 24467266, , cache-references, 100293724, 100.00, , 
    37.841054446, 25530797, , ldst_spec, 100293872, 100.00, , 
    37.941458704, 1636, , cache-misses, 100338519, 100.00, 0.007, of all cache refs
    37.941458704, 24483537, , cache-references, 100339074, 100.00, , 
    37.941458704, 25511147, , ldst_spec, 100339112, 100.00, , 
    38.041862646, 1647, , cache-misses, 100339055, 100.00, 0.007, of all cache refs
    38.041862646, 24476113, , cache-references, 100339388, 100.00, , 
    38.041862646, 25494882, , ldst_spec, 100339740, 100.00, , 
    38.142088611, 1564, , cache-misses, 100158925, 100.00, 0.007, of all cache refs
    38.142088611, 24343987, , cache-references, 100157833, 100.00, , 
    38.142088611, 25658858, , ldst_spec, 100157795, 100.00, , 
    38.242386555, 1647, , cache-misses, 100232387, 100.00, 0.007, of all cache refs
    38.242386555, 24258181, , cache-references, 100232313, 100.00, , 
    38.242386555, 25789450, , ldst_spec, 100231573, 100.00, , 
    38.342799887, 1628, , cache-misses, 100348130, 100.00, 0.007, of all cache refs
    38.342799887, 24275573, , cache-references, 100348592, 100.00, , 
    38.342799887, 25866932, , ldst_spec, 100349129, 100.00, , 
    38.443058980, 1580, , cache-misses, 100195073, 100.00, 0.007, of all cache refs
    38.443058980, 24243677, , cache-references, 100195111, 100.00, , 
    38.443058980, 25867440, , ldst_spec, 100194851, 100.00, , 
    38.543462831, 1611, , cache-misses, 100339572, 100.00, 0.007, of all cache refs
    38.543462831, 24284160, , cache-references, 100339628, 100.00, , 
    38.543462831, 25831553, , ldst_spec, 100339610, 100.00, , 
    38.643892829, 1715, , cache-misses, 100338721, 100.00, 0.007, of all cache refs
    38.643892829, 24282073, , cache-references, 100339276, 100.00, , 
    38.643892829, 25901609, , ldst_spec, 100339350, 100.00, , 
    38.744153144, 1615, , cache-misses, 100194054, 100.00, 0.007, of all cache refs
    38.744153144, 24244362, , cache-references, 100193609, 100.00, , 
    38.744153144, 25821449, , ldst_spec, 100193313, 100.00, , 
    38.844554309, 1637, , cache-misses, 100335870, 100.00, 0.007, of all cache refs
    38.844554309, 24276074, , cache-references, 100335463, 100.00, , 
    38.844554309, 25839545, , ldst_spec, 100335444, 100.00, , 
    38.944959548, 1638, , cache-misses, 100331092, 100.00, 0.007, of all cache refs
    38.944959548, 24275364, , cache-references, 100331184, 100.00, , 
    38.944959548, 25850369, , ldst_spec, 100331074, 100.00, , 
    39.045360343, 1629, , cache-misses, 100335833, 100.00, 0.007, of all cache refs
    39.045360343, 24302106, , cache-references, 100335833, 100.00, , 
    39.045360343, 25747732, , ldst_spec, 100336129, 100.00, , 
    39.145761508, 1628, , cache-misses, 100337312, 100.00, 0.007, of all cache refs
    39.145761508, 24352508, , cache-references, 100337572, 100.00, , 
    39.145761508, 25782642, , ldst_spec, 100337609, 100.00, , 
    39.246020435, 1754, , cache-misses, 100125907, 100.00, 0.008, of all cache refs
    39.246020435, 24398182, , cache-references, 100126314, 100.00, , 
    39.246020435, 25672287, , ldst_spec, 100126351, 100.00, , 
    39.346442619, 1697, , cache-misses, 100355038, 100.00, 0.007, of all cache refs
    39.346442619, 24439977, , cache-references, 100354538, 100.00, , 
    39.346442619, 25610786, , ldst_spec, 100354667, 100.00, , 
    39.446857062, 1611, , cache-misses, 100348907, 100.00, 0.007, of all cache refs
    39.446857062, 24419237, , cache-references, 100349111, 100.00, , 
    39.446857062, 25668101, , ldst_spec, 100349204, 100.00, , 
    39.547252783, 1570, , cache-misses, 100331409, 100.00, 0.007, of all cache refs
    39.547252783, 24424444, , cache-references, 100331039, 100.00, , 
    39.547252783, 25614979, , ldst_spec, 100330724, 100.00, , 
    39.647658448, 1706, , cache-misses, 100339908, 100.00, 0.007, of all cache refs
    39.647658448, 24438482, , cache-references, 100339908, 100.00, , 
    39.647658448, 25636259, , ldst_spec, 100339889, 100.00, , 
    39.747971948, 1986, , cache-misses, 100207667, 100.00, 0.009, of all cache refs
    39.747971948, 24428187, , cache-references, 100208371, 100.00, , 
    39.747971948, 25587639, , ldst_spec, 100208408, 100.00, , 
    39.848384224, 1690, , cache-misses, 100346239, 100.00, 0.007, of all cache refs
    39.848384224, 24442731, , cache-references, 100345553, 100.00, , 
    39.848384224, 25667209, , ldst_spec, 100345684, 100.00, , 
    39.948682317, 1598, , cache-misses, 100195761, 100.00, 0.007, of all cache refs
    39.948682317, 24376317, , cache-references, 100190687, 100.00, , 
    39.948682317, 25648882, , ldst_spec, 100186501, 100.00, , 
    40.048893319, 1637, , cache-misses, 99789759, 100.00, 0.007, of all cache refs
    40.048893319, 24295839, , cache-references, 99789759, 100.00, , 
    40.048893319, 25418327, , ldst_spec, 99789759, 100.00, , 
    40.149214171, 1523, , cache-misses, 99812240, 100.00, 0.007, of all cache refs
    40.149214171, 24335421, , cache-references, 99812240, 100.00, , 
    40.149214171, 25522726, , ldst_spec, 99812240, 100.00, , 
    40.249475301, 1559, , cache-misses, 99776593, 100.00, 0.007, of all cache refs
    40.249475301, 24358539, , cache-references, 99776593, 100.00, , 
    40.249475301, 25653794, , ldst_spec, 99776593, 100.00, , 
    40.349815135, 1608, , cache-misses, 99794778, 100.00, 0.007, of all cache refs
    40.349815135, 24367288, , cache-references, 99794778, 100.00, , 
    40.349815135, 25668019, , ldst_spec, 99794778, 100.00, , 
    40.450079636, 1563, , cache-misses, 99809020, 100.00, 0.007, of all cache refs
    40.450079636, 24394206, , cache-references, 99809020, 100.00, , 
    40.450079636, 25700819, , ldst_spec, 99809020, 100.00, , 
    40.550399043, 1628, , cache-misses, 99828203, 100.00, 0.007, of all cache refs
    40.550399043, 24406136, , cache-references, 99828203, 100.00, , 
    40.550399043, 25643062, , ldst_spec, 99828203, 100.00, , 
    40.650661433, 1513, , cache-misses, 99813963, 100.00, 0.007, of all cache refs
    40.650661433, 24392056, , cache-references, 99813963, 100.00, , 
    40.650661433, 25648672, , ldst_spec, 99813963, 100.00, , 
    40.750947526, 1563, , cache-misses, 99827721, 100.00, 0.007, of all cache refs
    40.750947526, 24384346, , cache-references, 99827721, 100.00, , 
    40.750947526, 25634196, , ldst_spec, 99827721, 100.00, , 
    40.851238101, 1597, , cache-misses, 99827834, 100.00, 0.007, of all cache refs
    40.851238101, 24396852, , cache-references, 99827834, 100.00, , 
    40.851238101, 25795224, , ldst_spec, 99827834, 100.00, , 
    40.951496399, 1520, , cache-misses, 99816166, 100.00, 0.007, of all cache refs
    40.951496399, 24388233, , cache-references, 99816166, 100.00, , 
    40.951496399, 25650734, , ldst_spec, 99816166, 100.00, , 
    41.051788010, 1517, , cache-misses, 99797406, 100.00, 0.007, of all cache refs
    41.051788010, 24393851, , cache-references, 99797406, 100.00, , 
    41.051788010, 25740404, , ldst_spec, 99797406, 100.00, , 
    41.152070233, 1590, , cache-misses, 99941204, 100.00, 0.007, of all cache refs
    41.152070233, 24379809, , cache-references, 99941204, 100.00, , 
    41.152070233, 25670401, , ldst_spec, 99941204, 100.00, , 
    41.252336734, 1632, , cache-misses, 99935351, 100.00, 0.007, of all cache refs
    41.252336734, 24340971, , cache-references, 99935351, 100.00, , 
    41.252336734, 25539463, , ldst_spec, 99935351, 100.00, , 
    41.352634439, 1626, , cache-misses, 99951721, 100.00, 0.007, of all cache refs
    41.352634439, 24331794, , cache-references, 99951721, 100.00, , 
    41.352634439, 25511897, , ldst_spec, 99951721, 100.00, , 
    41.452931754, 1628, , cache-misses, 99941480, 100.00, 0.007, of all cache refs
    41.452931754, 24331494, , cache-references, 99941480, 100.00, , 
    41.452931754, 25489065, , ldst_spec, 99941480, 100.00, , 
    41.553193089, 1576, , cache-misses, 99952351, 100.00, 0.007, of all cache refs
    41.553193089, 24358626, , cache-references, 99952351, 100.00, , 
    41.553193089, 25465112, , ldst_spec, 99952351, 100.00, , 
    41.653488182, 1618, , cache-misses, 99950183, 100.00, 0.007, of all cache refs
    41.653488182, 24357510, , cache-references, 99950183, 100.00, , 
    41.653488182, 25447829, , ldst_spec, 99950183, 100.00, , 
    41.753748054, 1651, , cache-misses, 99945388, 100.00, 0.007, of all cache refs
    41.753748054, 24353246, , cache-references, 99945388, 100.00, , 
    41.753748054, 25407847, , ldst_spec, 99945388, 100.00, , 
    41.854014833, 1624, , cache-misses, 99916110, 100.00, 0.007, of all cache refs
    41.854014833, 24340527, , cache-references, 99916110, 100.00, , 
    41.854014833, 25526074, , ldst_spec, 99916110, 100.00, , 
    41.954251094, 1571, , cache-misses, 99954275, 100.00, 0.007, of all cache refs
    41.954251094, 24343180, , cache-references, 99954275, 100.00, , 
    41.954251094, 25574703, , ldst_spec, 99954275, 100.00, , 
    42.054508947, 1514, , cache-misses, 99947091, 100.00, 0.007, of all cache refs
    42.054508947, 24346039, , cache-references, 99947091, 100.00, , 
    42.054508947, 25556749, , ldst_spec, 99947091, 100.00, , 
    42.154769633, 2136, , cache-misses, 99665888, 100.00, 0.009, of all cache refs
    42.154769633, 23810026, , cache-references, 99671055, 100.00, , 
    42.154769633, 24894230, , ldst_spec, 99675684, 100.00, , 
    42.255112022, 1608, , cache-misses, 100275315, 100.00, 0.007, of all cache refs
    42.255112022, 24366469, , cache-references, 100275482, 100.00, , 
    42.255112022, 25522091, , ldst_spec, 100274853, 100.00, , 
    42.355379172, 1564, , cache-misses, 100202129, 100.00, 0.007, of all cache refs
    42.355379172, 24354483, , cache-references, 100201665, 100.00, , 
    42.355379172, 25445456, , ldst_spec, 100201388, 100.00, , 
    42.455703098, 1684, , cache-misses, 100258592, 100.00, 0.007, of all cache refs
    42.455703098, 24357327, , cache-references, 100259185, 100.00, , 
    42.455703098, 25471621, , ldst_spec, 100259425, 100.00, , 
    42.555989710, 1679, , cache-misses, 100213056, 100.00, 0.007, of all cache refs
    42.555989710, 24347888, , cache-references, 100212408, 100.00, , 
    42.555989710, 25380575, , ldst_spec, 100212556, 100.00, , 
    42.656343784, 1686, , cache-misses, 100288667, 100.00, 0.007, of all cache refs
    42.656343784, 24366524, , cache-references, 100289074, 100.00, , 
    42.656343784, 25396469, , ldst_spec, 100288963, 100.00, , 
    42.756605489, 1731, , cache-misses, 100162258, 100.00, 0.007, of all cache refs
    42.756605489, 24336754, , cache-references, 100161925, 100.00, , 
    42.756605489, 25407284, , ldst_spec, 100162165, 100.00, , 
    42.856925045, 1645, , cache-misses, 100246703, 100.00, 0.007, of all cache refs
    42.856925045, 24363263, , cache-references, 100246685, 100.00, , 
    42.856925045, 25439656, , ldst_spec, 100246371, 100.00, , 
    42.957184436, 1662, , cache-misses, 100194722, 100.00, 0.007, of all cache refs
    42.957184436, 24348550, , cache-references, 100194536, 100.00, , 
    42.957184436, 25420556, , ldst_spec, 100194684, 100.00, , 
    43.057504010, 1581, , cache-misses, 100253721, 100.00, 0.007, of all cache refs
    43.057504010, 24363310, , cache-references, 100253777, 100.00, , 
    43.057504010, 25497923, , ldst_spec, 100253536, 100.00, , 
    43.157764049, 1675, , cache-misses, 100186518, 100.00, 0.007, of all cache refs
    43.157764049, 24392956, , cache-references, 100186481, 100.00, , 
    43.157764049, 25532732, , ldst_spec, 100186722, 100.00, , 
    43.258283157, 1633, , cache-misses, 100453536, 100.00, 0.007, of all cache refs
    43.258283157, 24494758, , cache-references, 100454258, 100.00, , 
    43.258283157, 25647147, , ldst_spec, 100454295, 100.00, , 
    43.358751451, 1601, , cache-misses, 100402110, 100.00, 0.007, of all cache refs
    43.358751451, 24496129, , cache-references, 100402073, 100.00, , 
    43.358751451, 25612936, , ldst_spec, 100402518, 100.00, , 
    43.459072452, 1604, , cache-misses, 100254129, 100.00, 0.007, of all cache refs
    43.459072452, 24461362, , cache-references, 100253611, 100.00, , 
    43.459072452, 25640913, , ldst_spec, 100253351, 100.00, , 
    43.559518302, 1652, , cache-misses, 100381613, 100.00, 0.007, of all cache refs
    43.559518302, 24492763, , cache-references, 100381834, 100.00, , 
    43.559518302, 25609744, , ldst_spec, 100381501, 100.00, , 
    43.659976671, 1767, , cache-misses, 100385054, 100.00, 0.008, of all cache refs
    43.659976671, 24498601, , cache-references, 100385518, 100.00, , 
    43.659976671, 25652089, , ldst_spec, 100385684, 100.00, , 
    43.760470317, 1844, , cache-misses, 100382000, 100.00, 0.008, of all cache refs
    43.760470317, 24497822, , cache-references, 100382536, 100.00, , 
    43.760470317, 25661226, , ldst_spec, 100382870, 100.00, , 
    43.860699226, 1612, , cache-misses, 100161851, 100.00, 0.007, of all cache refs
    43.860699226, 24437157, , cache-references, 100160684, 100.00, , 
    43.860699226, 25520884, , ldst_spec, 100160555, 100.00, , 
    43.961105855, 1704, , cache-misses, 100333388, 100.00, 0.007, of all cache refs
    43.961105855, 24480179, , cache-references, 100333352, 100.00, , 
    43.961105855, 25585951, , ldst_spec, 100333259, 100.00, , 
    44.061457040, 1637, , cache-misses, 100286555, 100.00, 0.007, of all cache refs
    44.061457040, 24463997, , cache-references, 100286444, 100.00, , 
    44.061457040, 25559955, , ldst_spec, 100286147, 100.00, , 
    44.161850484, 1706, , cache-misses, 100328445, 100.00, 0.007, of all cache refs
    44.161850484, 24437365, , cache-references, 100328833, 100.00, , 
    44.161850484, 25641826, , ldst_spec, 100328982, 100.00, , 
    44.262266761, 1614, , cache-misses, 100350685, 100.00, 0.007, of all cache refs
    44.262266761, 24427426, , cache-references, 100350519, 100.00, , 
    44.262266761, 25647884, , ldst_spec, 100350611, 100.00, , 
    44.362666686, 1628, , cache-misses, 100334166, 100.00, 0.007, of all cache refs
    44.362666686, 24423751, , cache-references, 100334018, 100.00, , 
    44.362666686, 25630409, , ldst_spec, 100334259, 100.00, , 
    44.463072148, 1607, , cache-misses, 100304721, 100.00, 0.007, of all cache refs
    44.463072148, 24400479, , cache-references, 100299869, 100.00, , 
    44.463072148, 25723750, , ldst_spec, 100295443, 100.00, , 
    44.563307799, 1571, , cache-misses, 99811963, 100.00, 0.007, of all cache refs
    44.563307799, 24285420, , cache-references, 99811963, 100.00, , 
    44.563307799, 25643790, , ldst_spec, 99811963, 100.00, , 
    44.663630244, 1551, , cache-misses, 99822890, 100.00, 0.007, of all cache refs
    44.663630244, 24294097, , cache-references, 99822890, 100.00, , 
    44.663630244, 25684223, , ldst_spec, 99822890, 100.00, , 
    44.763889931, 1468, , cache-misses, 99929833, 100.00, 0.006, of all cache refs
    44.763889931, 24324007, , cache-references, 99929833, 100.00, , 
    44.763889931, 25661328, , ldst_spec, 99929833, 100.00, , 
    44.864204654, 1642, , cache-misses, 99939223, 100.00, 0.007, of all cache refs
    44.864204654, 24318618, , cache-references, 99939223, 100.00, , 
    44.864204654, 25743972, , ldst_spec, 99939223, 100.00, , 
    44.964462396, 1555, , cache-misses, 99947036, 100.00, 0.007, of all cache refs
    44.964462396, 24314403, , cache-references, 99947036, 100.00, , 
    44.964462396, 25752417, , ldst_spec, 99947036, 100.00, , 
    45.064748601, 1676, , cache-misses, 99939313, 100.00, 0.007, of all cache refs
    45.064748601, 24320876, , cache-references, 99939313, 100.00, , 
    45.064748601, 25715888, , ldst_spec, 99939313, 100.00, , 
