     0.100121098, 9028, , cache-misses, 100037146, 100.00, 0.037, of all cache refs
     2.203691882, 24317232, , cache-references, 100055999, 100.00, , 
     2.203691882, 25941793, , ldst_spec, 100022777, 100.00, , 
     2.303854775, 9075, , cache-misses, 99976056, 100.00, 0.037, of all cache refs
     2.303854775, 24237719, , cache-references, 99976056, 100.00, , 
     2.303854775, 26074631, , ldst_spec, 99976056, 100.00, , 
     2.404013834, 9370, , cache-misses, 99968017, 100.00, 0.038, of all cache refs
     2.404013834, 24229821, , cache-references, 99968017, 100.00, , 
     2.404013834, 26010867, , ldst_spec, 99968017, 100.00, , 
     2.504173134, 9339, , cache-misses, 99976831, 100.00, 0.038, of all cache refs
     2.504173134, 24246458, , cache-references, 99976831, 100.00, , 
     2.504173134, 26090321, , ldst_spec, 99976831, 100.00, , 
     2.604333009, 9347, , cache-misses, 99977165, 100.00, 0.038, of all cache refs
     2.604333009, 24273881, , cache-references, 99977165, 100.00, , 
     2.604333009, 26093826, , ldst_spec, 99977165, 100.00, , 
     2.704497679, 9730, , cache-misses, 99880833, 100.00, 0.040, of all cache refs
     2.704497679, 24252412, , cache-references, 99880833, 100.00, , 
     2.704497679, 26046404, , ldst_spec, 99880833, 100.00, , 
     2.804667776, 9318, , cache-misses, 99976684, 100.00, 0.038, of all cache refs
     2.804667776, 24256995, , cache-references, 99976684, 100.00, , 
     2.804667776, 26004067, , ldst_spec, 99976684, 100.00, , 
     2.904828669, 9268, , cache-misses, 99976982, 100.00, 0.038, of all cache refs
     2.904828669, 24238729, , cache-references, 99976982, 100.00, , 
     2.904828669, 25935836, , ldst_spec, 99976982, 100.00, , 
     3.004988228, 9478, , cache-misses, 99967610, 100.00, 0.039, of all cache refs
     3.004988228, 24230939, , cache-references, 99967610, 100.00, , 
     3.004988228, 25950590, , ldst_spec, 99967610, 100.00, , 
     3.105145380, 8996, , cache-misses, 99976462, 100.00, 0.037, of all cache refs
     3.105145380, 24221113, , cache-references, 99976462, 100.00, , 
     3.105145380, 25921859, , ldst_spec, 99976462, 100.00, , 
     3.205307625, 9408, , cache-misses, 99976109, 100.00, 0.039, of all cache refs
     3.205307625, 24242192, , cache-references, 99976109, 100.00, , 
     3.205307625, 25982378, , ldst_spec, 99976109, 100.00, , 
     3.305463925, 9445, , cache-misses, 99967668, 100.00, 0.039, of all cache refs
     3.305463925, 24291164, , cache-references, 99967668, 100.00, , 
     3.305463925, 25899099, , ldst_spec, 99967668, 100.00, , 
     3.405619578, 9356, , cache-misses, 99976925, 100.00, 0.038, of all cache refs
     3.405619578, 24268418, , cache-references, 99976925, 100.00, , 
     3.405619578, 25909463, , ldst_spec, 99976925, 100.00, , 
     3.505778415, 9181, , cache-misses, 99979816, 100.00, 0.038, of all cache refs
     3.505778415, 24291076, , cache-references, 99979816, 100.00, , 
     3.505778415, 25833587, , ldst_spec, 99979816, 100.00, , 
     3.605937419, 9324, , cache-misses, 99972072, 100.00, 0.038, of all cache refs
     3.605937419, 24300960, , cache-references, 99972072, 100.00, , 
     3.605937419, 25865673, , ldst_spec, 99972072, 100.00, , 
     3.706098053, 9453, , cache-misses, 99976038, 100.00, 0.039, of all cache refs
     3.706098053, 24308519, , cache-references, 99976038, 100.00, , 
     3.706098053, 25975702, , ldst_spec, 99976038, 100.00, , 
     3.806261260, 9194, , cache-misses, 99979388, 100.00, 0.038, of all cache refs
     3.806261260, 24299825, , cache-references, 99979388, 100.00, , 
     3.806261260, 25989723, , ldst_spec, 99979388, 100.00, , 
     3.906420338, 9262, , cache-misses, 99972056, 100.00, 0.038, of all cache refs
     3.906420338, 24310518, , cache-references, 99972056, 100.00, , 
     3.906420338, 26034683, , ldst_spec, 99972056, 100.00, , 
     4.006580564, 9398, , cache-misses, 99976555, 100.00, 0.039, of all cache refs
     4.006580564, 24309078, , cache-references, 99976555, 100.00, , 
     4.006580564, 25956883, , ldst_spec, 99976555, 100.00, , 
     4.106768087, 8874, , cache-misses, 99391537, 100.00, 0.037, of all cache refs
     4.106768087, 23551388, , cache-references, 99402370, 100.00, , 
     4.106768087, 25076292, , ldst_spec, 99408611, 100.00, , 
     4.207032052, 6840, , cache-misses, 100148684, 100.00, 0.028, of all cache refs
     4.207032052, 17218590, , cache-references, 100153277, 100.00, , 
     4.207032052, 18224673, , ldst_spec, 100158165, 100.00, , 
     4.307429608, 4959, , cache-misses, 100203870, 100.00, 0.021, of all cache refs
     4.307429608, 9852564, , cache-references, 100202684, 100.00, , 
     4.307429608, 10334663, , ldst_spec, 100201944, 100.00, , 
     4.407813627, 4593, , cache-misses, 100214870, 100.00, 0.020, of all cache refs
     4.407813627, 9849212, , cache-references, 100213055, 100.00, , 
     4.407813627, 10350633, , ldst_spec, 100212648, 100.00, , 
     4.508141517, 4874, , cache-misses, 100160573, 100.00, 0.021, of all cache refs
     4.508141517, 9853761, , cache-references, 100160573, 100.00, , 
     4.508141517, 10357032, , ldst_spec, 100160888, 100.00, , 
     4.608476074, 4733, , cache-misses, 100190813, 100.00, 0.021, of all cache refs
     4.608476074, 9843545, , cache-references, 100192443, 100.00, , 
     4.608476074, 10401970, , ldst_spec, 100192646, 100.00, , 
     4.708821149, 3696, , cache-misses, 100079647, 100.00, 0.016, of all cache refs
     4.708821149, 12962536, , cache-references, 100080666, 100.00, , 
     4.708821149, 16939502, , ldst_spec, 100080833, 100.00, , 
     4.809169742, 42173, , cache-misses, 100265258, 100.00, 0.188, of all cache refs
     4.809169742, 13428691, , cache-references, 100262851, 100.00, , 
     4.809169742, 18979605, , ldst_spec, 100262276, 100.00, , 
     4.909504040, 61616, , cache-misses, 100064073, 100.00, 0.277, of all cache refs
     4.909504040, 11452123, , cache-references, 100063591, 100.00, , 
     4.909504040, 15311497, , ldst_spec, 100063869, 100.00, , 
     5.009831097, 4797, , cache-misses, 100185444, 100.00, 0.022, of all cache refs
     5.009831097, 9853562, , cache-references, 100186129, 100.00, , 
     5.009831097, 10374397, , ldst_spec, 100186000, 100.00, , 
     5.110201931, 4413, , cache-misses, 100227610, 100.00, 0.020, of all cache refs
     5.110201931, 9841770, , cache-references, 100229166, 100.00, , 
     5.110201931, 10363490, , ldst_spec, 100229592, 100.00, , 
     5.210551247, 4873, , cache-misses, 100156298, 100.00, 0.023, of all cache refs
     5.210551247, 9851531, , cache-references, 100153057, 100.00, , 
     5.210551247, 10356141, , ldst_spec, 100152205, 100.00, , 
     5.310886044, 4757, , cache-misses, 100171036, 100.00, 0.022, of all cache refs
     5.310886044, 9831249, , cache-references, 100175499, 100.00, , 
     5.310886044, 10386326, , ldst_spec, 100176721, 100.00, , 
     5.411257212, 4544, , cache-misses, 100179646, 100.00, 0.022, of all cache refs
     5.411257212, 9826005, , cache-references, 100176350, 100.00, , 
     5.411257212, 10375854, , ldst_spec, 100175147, 100.00, , 
     5.511582083, 4935, , cache-misses, 100135335, 100.00, 0.024, of all cache refs
     5.511582083, 9845701, , cache-references, 100136094, 100.00, , 
     5.511582083, 10390555, , ldst_spec, 100135797, 100.00, , 
     5.611912270, 4875, , cache-misses, 100166462, 100.00, 0.024, of all cache refs
     5.611912270, 9839088, , cache-references, 100165777, 100.00, , 
     5.611912270, 10352754, , ldst_spec, 100166425, 100.00, , 
     5.712247716, 4956, , cache-misses, 100142722, 100.00, 0.024, of all cache refs
     5.712247716, 9837484, , cache-references, 100142296, 100.00, , 
     5.712247716, 10353797, , ldst_spec, 100141852, 100.00, , 
     5.812573569, 4715, , cache-misses, 100136315, 100.00, 0.023, of all cache refs
     5.812573569, 9821655, , cache-references, 100136204, 100.00, , 
     5.812573569, 10351893, , ldst_spec, 100136555, 100.00, , 
     5.912889793, 5274, , cache-misses, 100039870, 100.00, 0.026, of all cache refs
     5.912889793, 9822784, , cache-references, 100039500, 100.00, , 
     5.912889793, 10381696, , ldst_spec, 100039222, 100.00, , 
     6.013207146, 4967, , cache-misses, 100129426, 100.00, 0.025, of all cache refs
     6.013207146, 9829805, , cache-references, 100129981, 100.00, , 
     6.013207146, 10393110, , ldst_spec, 100129815, 100.00, , 
     6.113526925, 4571, , cache-misses, 100130238, 100.00, 0.023, of all cache refs
     6.113526925, 9813886, , cache-references, 100129405, 100.00, , 
     6.113526925, 10359852, , ldst_spec, 100129813, 100.00, , 
     6.213862686, 4915, , cache-misses, 100147759, 100.00, 0.025, of all cache refs
     6.213862686, 9825841, , cache-references, 100147684, 100.00, , 
     6.213862686, 10391244, , ldst_spec, 100147665, 100.00, , 
     6.319641102, 5038, , cache-misses, 105559332, 100.00, 0.026, of all cache refs
     6.319641102, 10290399, , cache-references, 105569980, 100.00, , 
     6.319641102, 11004044, , ldst_spec, 105573332, 100.00, , 
     6.420429188, 5064, , cache-misses, 100374128, 100.00, 0.026, of all cache refs
     6.420429188, 9630789, , cache-references, 100372869, 100.00, , 
     6.420429188, 10296717, , ldst_spec, 100373480, 100.00, , 
     6.520874836, 4398, , cache-misses, 100288667, 100.00, 0.023, of all cache refs
     6.520874836, 9777905, , cache-references, 100287186, 100.00, , 
     6.520874836, 10462264, , ldst_spec, 100285723, 100.00, , 
     6.621279373, 4781, , cache-misses, 100208849, 100.00, 0.025, of all cache refs
     6.621279373, 9803391, , cache-references, 100203961, 100.00, , 
     6.621279373, 10465984, , ldst_spec, 100203053, 100.00, , 
     6.721631004, 4949, , cache-misses, 100161388, 100.00, 0.026, of all cache refs
     6.721631004, 9802121, , cache-references, 100160258, 100.00, , 
     6.721631004, 10438128, , ldst_spec, 100159962, 100.00, , 
     6.822001560, 4940, , cache-misses, 100179406, 100.00, 0.026, of all cache refs
     6.822001560, 9806324, , cache-references, 100178758, 100.00, , 
     6.822001560, 10418529, , ldst_spec, 100178166, 100.00, , 
     6.922333172, 4757, , cache-misses, 100057537, 100.00, 0.025, of all cache refs
     6.922333172, 9787142, , cache-references, 100056741, 100.00, , 
     6.922333172, 10393245, , ldst_spec, 100056463, 100.00, , 
     7.022655859, 4952, , cache-misses, 100133481, 100.00, 0.027, of all cache refs
     7.022655859, 9800352, , cache-references, 100133758, 100.00, , 
     7.022655859, 10416019, , ldst_spec, 100133702, 100.00, , 
     7.123005823, 4887, , cache-misses, 100162333, 100.00, 0.027, of all cache refs
     7.123005823, 9801168, , cache-references, 100161703, 100.00, , 
     7.123005823, 10398828, , ldst_spec, 100161796, 100.00, , 
     7.223328769, 4814, , cache-misses, 100135334, 100.00, 0.026, of all cache refs
     7.223328769, 9817688, , cache-references, 100135927, 100.00, , 
     7.223328769, 10418141, , ldst_spec, 100135871, 100.00, , 
     7.323697769, 4659, , cache-misses, 100180055, 100.00, 0.026, of all cache refs
     7.323697769, 9866759, , cache-references, 100179888, 100.00, , 
     7.323697769, 10356309, , ldst_spec, 100180277, 100.00, , 
     7.424020067, 4977, , cache-misses, 100110943, 100.00, 0.028, of all cache refs
     7.424020067, 9868679, , cache-references, 100110906, 100.00, , 
     7.424020067, 10375639, , ldst_spec, 100110240, 100.00, , 
     7.524313143, 7937, , cache-misses, 100198890, 100.00, 0.044, of all cache refs
     7.524313143, 21111011, , cache-references, 100192094, 100.00, , 
     7.524313143, 22292764, , ldst_spec, 100186075, 100.00, , 
     7.624475073, 9047, , cache-misses, 100088019, 100.00, 0.050, of all cache refs
     7.624475073, 24455168, , cache-references, 100087852, 100.00, , 
     7.624475073, 25751321, , ldst_spec, 100087963, 100.00, , 
     7.724638558, 9168, , cache-misses, 100079482, 100.00, 0.050, of all cache refs
     7.724638558, 24446734, , cache-references, 100080056, 100.00, , 
     7.724638558, 25720005, , ldst_spec, 100080501, 100.00, , 
     7.824807692, 9149, , cache-misses, 100094037, 100.00, 0.050, of all cache refs
     7.824807692, 24450215, , cache-references, 100093852, 100.00, , 
     7.824807692, 25740920, , ldst_spec, 100093611, 100.00, , 
     7.924974751, 8926, , cache-misses, 100089926, 100.00, 0.048, of all cache refs
     7.924974751, 24446198, , cache-references, 100089797, 100.00, , 
     7.924974751, 25740273, , ldst_spec, 100089704, 100.00, , 
     8.025140625, 9471, , cache-misses, 100043500, 100.00, 0.051, of all cache refs
     8.025140625, 24431172, , cache-references, 100043370, 100.00, , 
     8.025140625, 25750020, , ldst_spec, 100043500, 100.00, , 
     8.125301278, 9053, , cache-misses, 100086075, 100.00, 0.049, of all cache refs
     8.125301278, 24437213, , cache-references, 100085778, 100.00, , 
     8.125301278, 25757269, , ldst_spec, 100085519, 100.00, , 
     8.225460782, 9033, , cache-misses, 100085331, 100.00, 0.048, of all cache refs
     8.225460782, 24376966, , cache-references, 100085369, 100.00, , 
     8.225460782, 25751741, , ldst_spec, 100085221, 100.00, , 
     8.325619860, 9073, , cache-misses, 100084537, 100.00, 0.048, of all cache refs
     8.325619860, 24134996, , cache-references, 100084722, 100.00, , 
     8.325619860, 25704413, , ldst_spec, 100084536, 100.00, , 
     8.425779808, 9133, , cache-misses, 100086277, 100.00, 0.049, of all cache refs
     8.425779808, 24144391, , cache-references, 100086444, 100.00, , 
     8.425779808, 25680403, , ldst_spec, 100086500, 100.00, , 
     8.525949812, 9023, , cache-misses, 100095462, 100.00, 0.048, of all cache refs
     8.525949812, 24146385, , cache-references, 100095350, 100.00, , 
     8.525949812, 25761713, , ldst_spec, 100095461, 100.00, , 
     8.626108983, 9365, , cache-misses, 100084963, 100.00, 0.050, of all cache refs
     8.626108983, 24179843, , cache-references, 100084741, 100.00, , 
     8.626108983, 25750054, , ldst_spec, 100084889, 100.00, , 
     8.726269301, 9090, , cache-misses, 100085908, 100.00, 0.048, of all cache refs
     8.726269301, 24176260, , cache-references, 100085816, 100.00, , 
     8.726269301, 25749767, , ldst_spec, 100085853, 100.00, , 
     8.826441546, 9113, , cache-misses, 100098352, 100.00, 0.048, of all cache refs
     8.826441546, 24185189, , cache-references, 100098815, 100.00, , 
     8.826441546, 25745440, , ldst_spec, 100098778, 100.00, , 
     8.926605531, 9293, , cache-misses, 100088427, 100.00, 0.049, of all cache refs
     8.926605531, 24170199, , cache-references, 100088223, 100.00, , 
     8.926605531, 25745142, , ldst_spec, 100088594, 100.00, , 
     9.026768072, 9097, , cache-misses, 100070203, 100.00, 0.048, of all cache refs
     9.026768072, 24139441, , cache-references, 100070832, 100.00, , 
     9.026768072, 25685134, , ldst_spec, 100070591, 100.00, , 
     9.126941946, 9144, , cache-misses, 100098444, 100.00, 0.048, of all cache refs
     9.126941946, 24142752, , cache-references, 100098241, 100.00, , 
     9.126941946, 25749973, , ldst_spec, 100098148, 100.00, , 
     9.227102432, 9047, , cache-misses, 100085797, 100.00, 0.047, of all cache refs
     9.227102432, 24190237, , cache-references, 100085352, 100.00, , 
     9.227102432, 25723851, , ldst_spec, 100085260, 100.00, , 
     9.327264102, 9092, , cache-misses, 100087091, 100.00, 0.047, of all cache refs
     9.327264102, 24284347, , cache-references, 100086943, 100.00, , 
     9.327264102, 25738004, , ldst_spec, 100087147, 100.00, , 
     9.427433254, 9015, , cache-misses, 100094203, 100.00, 0.047, of all cache refs
     9.427433254, 24301905, , cache-references, 100094259, 100.00, , 
     9.427433254, 25790395, , ldst_spec, 100094425, 100.00, , 
     9.527675405, 8967, , cache-misses, 100167721, 100.00, 0.046, of all cache refs
     9.527675405, 24327579, , cache-references, 100168202, 100.00, , 
     9.527675405, 25772919, , ldst_spec, 100167943, 100.00, , 
     9.628009147, 9148, , cache-misses, 100257814, 100.00, 0.047, of all cache refs
     9.628009147, 24327894, , cache-references, 100257869, 100.00, , 
     9.628009147, 25827782, , ldst_spec, 100257943, 100.00, , 
     9.728257983, 8975, , cache-misses, 100173906, 100.00, 0.046, of all cache refs
     9.728257983, 24316363, , cache-references, 100174611, 100.00, , 
     9.728257983, 25798040, , ldst_spec, 100174814, 100.00, , 
     9.828614614, 9119, , cache-misses, 100268983, 100.00, 0.047, of all cache refs
     9.828614614, 24362718, , cache-references, 100268630, 100.00, , 
     9.828614614, 25806273, , ldst_spec, 100268297, 100.00, , 
     9.928967003, 9826, , cache-misses, 100084373, 100.00, 0.050, of all cache refs
     9.928967003, 24341434, , cache-references, 100084022, 100.00, , 
     9.928967003, 25756653, , ldst_spec, 100084615, 100.00, , 
    10.029287264, 9468, , cache-misses, 100196131, 100.00, 0.048, of all cache refs
    10.029287264, 24368247, , cache-references, 100196001, 100.00, , 
    10.029287264, 25756566, , ldst_spec, 100195408, 100.00, , 
    10.129627617, 9055, , cache-misses, 100264294, 100.00, 0.046, of all cache refs
    10.129627617, 24386626, , cache-references, 100264072, 100.00, , 
    10.129627617, 25757611, , ldst_spec, 100264146, 100.00, , 
    10.229911730, 9152, , cache-misses, 100208389, 100.00, 0.046, of all cache refs
    10.229911730, 24387556, , cache-references, 100209648, 100.00, , 
    10.229911730, 25784633, , ldst_spec, 100209907, 100.00, , 
    10.330270064, 8577, , cache-misses, 100280629, 100.00, 0.043, of all cache refs
    10.330270064, 24407424, , cache-references, 100279962, 100.00, , 
    10.330270064, 25861170, , ldst_spec, 100279518, 100.00, , 
    10.430611529, 9006, , cache-misses, 100264517, 100.00, 0.045, of all cache refs
    10.430611529, 24411049, , cache-references, 100264166, 100.00, , 
    10.430611529, 25884665, , ldst_spec, 100264147, 100.00, , 
    10.530921012, 8974, , cache-misses, 100232833, 100.00, 0.045, of all cache refs
    10.530921012, 24383458, , cache-references, 100232814, 100.00, , 
    10.530921012, 25881666, , ldst_spec, 100232907, 100.00, , 
    10.631218458, 8900, , cache-misses, 100222889, 100.00, 0.045, of all cache refs
    10.631218458, 24385748, , cache-references, 100222686, 100.00, , 
    10.631218458, 25852163, , ldst_spec, 100222593, 100.00, , 
    10.731523719, 8770, , cache-misses, 100229483, 100.00, 0.044, of all cache refs
    10.731523719, 24382271, , cache-references, 100229704, 100.00, , 
    10.731523719, 25848788, , ldst_spec, 100229501, 100.00, , 
    10.831822258, 9107, , cache-misses, 100214072, 100.00, 0.046, of all cache refs
    10.831822258, 24397323, , cache-references, 100213832, 100.00, , 
    10.831822258, 25806464, , ldst_spec, 100214110, 100.00, , 
    10.932155722, 9269, , cache-misses, 100245907, 100.00, 0.046, of all cache refs
    10.932155722, 24409555, , cache-references, 100245944, 100.00, , 
    10.932155722, 25780385, , ldst_spec, 100246055, 100.00, , 
    11.032454835, 9263, , cache-misses, 100186352, 100.00, 0.046, of all cache refs
    11.032454835, 24371313, , cache-references, 100186926, 100.00, , 
    11.032454835, 25765198, , ldst_spec, 100186889, 100.00, , 
    11.132805151, 8742, , cache-misses, 100265701, 100.00, 0.043, of all cache refs
    11.132805151, 24391564, , cache-references, 100265146, 100.00, , 
    11.132805151, 25742797, , ldst_spec, 100265497, 100.00, , 
    11.233104541, 9032, , cache-misses, 100223889, 100.00, 0.045, of all cache refs
    11.233104541, 24422054, , cache-references, 100223833, 100.00, , 
    11.233104541, 25916353, , ldst_spec, 100223408, 100.00, , 
    11.333434894, 8906, , cache-misses, 100254629, 100.00, 0.044, of all cache refs
    11.333434894, 24498260, , cache-references, 100254369, 100.00, , 
    11.333434894, 26144178, , ldst_spec, 100254610, 100.00, , 
    11.433727156, 8614, , cache-misses, 100217261, 100.00, 0.043, of all cache refs
    11.433727156, 24496855, , cache-references, 100217577, 100.00, , 
    11.433727156, 26134051, , ldst_spec, 100217335, 100.00, , 
    11.534020158, 9073, , cache-misses, 100217870, 100.00, 0.045, of all cache refs
    11.534020158, 24511658, , cache-references, 100217851, 100.00, , 
    11.534020158, 26158854, , ldst_spec, 100217815, 100.00, , 
    11.634286956, 8786, , cache-misses, 100191297, 100.00, 0.043, of all cache refs
    11.634286956, 24492406, , cache-references, 100191001, 100.00, , 
    11.634286956, 26100488, , ldst_spec, 100191093, 100.00, , 
    11.734577514, 8839, , cache-misses, 100215369, 100.00, 0.043, of all cache refs
    11.734577514, 24508815, , cache-references, 100215387, 100.00, , 
    11.734577514, 26153291, , ldst_spec, 100215313, 100.00, , 
    11.834906570, 8717, , cache-misses, 100253461, 100.00, 0.043, of all cache refs
    11.834906570, 24481931, , cache-references, 100253517, 100.00, , 
    11.834906570, 26111779, , ldst_spec, 100253684, 100.00, , 
    11.935210350, 8996, , cache-misses, 100213907, 100.00, 0.044, of all cache refs
    11.935210350, 24491356, , cache-references, 100214073, 100.00, , 
    11.935210350, 26114048, , ldst_spec, 100214091, 100.00, , 
    12.035521666, 8939, , cache-misses, 100207186, 100.00, 0.044, of all cache refs
    12.035521666, 24469528, , cache-references, 100207261, 100.00, , 
    12.035521666, 26132774, , ldst_spec, 100207187, 100.00, , 
    12.135856927, 9008, , cache-misses, 100260185, 100.00, 0.044, of all cache refs
    12.135856927, 24490977, , cache-references, 100260425, 100.00, , 
    12.135856927, 26158661, , ldst_spec, 100260407, 100.00, , 
    12.236186595, 8729, , cache-misses, 100244666, 100.00, 0.043, of all cache refs
    12.236186595, 24482977, , cache-references, 100244555, 100.00, , 
    12.236186595, 26101359, , ldst_spec, 100244518, 100.00, , 
    12.336479541, 8987, , cache-misses, 100217592, 100.00, 0.044, of all cache refs
    12.336479541, 24427534, , cache-references, 100217573, 100.00, , 
    12.336479541, 26093103, , ldst_spec, 100217443, 100.00, , 
    12.436771006, 8929, , cache-misses, 100215741, 100.00, 0.043, of all cache refs
    12.436771006, 24408307, , cache-references, 100215501, 100.00, , 
    12.436771006, 26097973, , ldst_spec, 100215538, 100.00, , 
    12.537097581, 8832, , cache-misses, 100242203, 100.00, 0.043, of all cache refs
    12.537097581, 24415591, , cache-references, 100242518, 100.00, , 
    12.537097581, 26036370, , ldst_spec, 100242796, 100.00, , 
    12.637389954, 8979, , cache-misses, 100216425, 100.00, 0.044, of all cache refs
    12.637389954, 24437765, , cache-references, 100216017, 100.00, , 
    12.637389954, 25933127, , ldst_spec, 100216035, 100.00, , 
    12.737697548, 8791, , cache-misses, 100233073, 100.00, 0.043, of all cache refs
    12.737697548, 24446393, , cache-references, 100233684, 100.00, , 
    12.737697548, 25921557, , ldst_spec, 100233999, 100.00, , 
    12.838040290, 9017, , cache-misses, 100266498, 100.00, 0.044, of all cache refs
    12.838040290, 24456094, , cache-references, 100266387, 100.00, , 
    12.838040290, 25986532, , ldst_spec, 100266036, 100.00, , 
    12.938334921, 8921, , cache-misses, 100219575, 100.00, 0.043, of all cache refs
    12.938334921, 24433707, , cache-references, 100219927, 100.00, , 
    12.938334921, 26054958, , ldst_spec, 100220222, 100.00, , 
    13.038682737, 8773, , cache-misses, 100272666, 100.00, 0.042, of all cache refs
    13.038682737, 24452566, , cache-references, 100272499, 100.00, , 
    13.038682737, 26014684, , ldst_spec, 100272463, 100.00, , 
    13.138979017, 9158, , cache-misses, 100184407, 100.00, 0.044, of all cache refs
    13.138979017, 24445666, , cache-references, 100183815, 100.00, , 
    13.138979017, 25972061, , ldst_spec, 100183148, 100.00, , 
    13.239310111, 8680, , cache-misses, 100255353, 100.00, 0.042, of all cache refs
    13.239310111, 24449150, , cache-references, 100255464, 100.00, , 
    13.239310111, 26045740, , ldst_spec, 100255630, 100.00, , 
    13.339622482, 8962, , cache-misses, 100214628, 100.00, 0.043, of all cache refs
    13.339622482, 24486586, , cache-references, 100214979, 100.00, , 
    13.339622482, 26125935, , ldst_spec, 100215480, 100.00, , 
    13.440367829, 10001, , cache-misses, 100668666, 100.00, 0.048, of all cache refs
    13.440367829, 24638671, , cache-references, 100670092, 100.00, , 
    13.440367829, 26224118, , ldst_spec, 100670036, 100.00, , 
